B3SA3.SA,10,1.5,1.5,0.42971887550200805,3,0.49944482125415257,0.3631123919308357,accepted
B3SA3.SA,10,2.0,0.5,0.22289156626506024,3,10,rejected,early_filters
B3SA3.SA,10,2.0,0.8,0.26305220883534136,3,0.4116607655953993,0.16883116883116883,accepted
B3SA3.SA,10,2.0,1.0,0.2891566265060241,3,0.3929992940490849,0.20224719101123595,accepted
B3SA3.SA,10,2.0,1.5,0.3433734939759036,3,0.38631332312590805,0.16666666666666666,accepted
B3SA3.SA,10,2.5,0.5,0.1827309236947791,3,0.31981277647953243,0.10909090909090909,accepted
B3SA3.SA,10,2.5,0.8,0.21285140562248997,3,0.4017490941044783,0.07142857142857142,accepted
B3SA3.SA,10,2.5,1.0,0.23092369477911648,3,0.4075835967283,0.13846153846153847,accepted
B3SA3.SA,10,2.5,1.5,0.26706827309236947,3,0.3807435541581324,0.1103448275862069,accepted
B3SA3.SA,10,3.0,0.5,0.1285140562248996,3,0.14314821090205498,0.0,accepted
B3SA3.SA,10,3.0,0.8,0.15060240963855423,3,0.20898343564064012,0.0,accepted
B3SA3.SA,10,3.0,1.0,0.16265060240963855,3,0.22389809543911363,0.0,accepted
B3SA3.SA,10,3.0,1.5,0.18674698795180722,3,0.2024752239782671,0.0,accepted
B3SA3.SA,15,1.0,0.5,0.3614457831325301,2,0.4873854710460913,0.4601226993865031,accepted
B3SA3.SA,15,1.0,0.8,0.4497991967871486,2,0.5375361107991836,0.4889975550122249,accepted
B3SA3.SA,15,1.0,1.0,0.4759036144578313,2,0.5968657890125457,0.5454545454545454,accepted
B3SA3.SA,15,1.0,1.5,0.5522088353413654,3,1,rejected,early_filters
B3SA3.SA,15,1.5,0.5,0.285140562248996,2,0.3409100752627506,0.19095477386934673,accepted
B3SA3.SA,15,1.5,0.8,0.3473895582329317,3,3,rejected,early_filters
B3SA3.SA,15,1.5,1.0,0.3795180722891566,3,3,rejected,early_filters
B3SA3.SA,15,1.5,1.5,0.46184738955823296,3,7,rejected,early_filters
B3SA3.SA,15,2.0,0.5,0.2289156626506024,3,1,rejected,early_filters
B3SA3.SA,15,2.0,0.8,0.28714859437751006,3,6,rejected,early_filters
B3SA3.SA,15,2.0,1.0,0.3253012048192771,3,8,rejected,early_filters
B3SA3.SA,15,2.0,1.5,0.39759036144578314,3,0.4530239868424167,0.31543624161073824,accepted
B3SA3.SA,15,2.5,0.5,0.19879518072289157,3,9,rejected,early_filters
B3SA3.SA,15,2.5,0.8,0.24096385542168675,3,0.36860184791091377,0.14492753623188406,accepted
B3SA3.SA,15,2.5,1.0,0.26907630522088355,3,0.3276455093342068,0.041666666666666664,accepted
B3SA3.SA,15,2.5,1.5,0.3253012048192771,3,0.4148909872744233,0.20689655172413793,accepted
B3SA3.SA,15,3.0,0.5,0.14859437751004015,3,0.2324984887740495,0.05263157894736842,accepted
B3SA3.SA,15,3.0,0.8,0.18674698795180722,3,0.22123476399714756,0.021052631578947368,accepted
B3SA3.SA,15,3.0,1.0,0.20883534136546184,3,0.2055300499718601,0.0,accepted
B3SA3.SA,15,3.0,1.5,0.2570281124497992,3,0.3014650244934586,0.015384615384615385,accepted
ABEV3.SA,5,1.0,0.5,0.3654618473895582,3,12,rejected,early_filters
ABEV3.SA,5,1.0,0.8,0.43172690763052207,3,0.5655742401173606,0.5904059040590406,accepted
ABEV3.SA,5,1.0,1.0,0.4578313253012048,3,0.5895820842849151,0.6031195840554593,accepted
ABEV3.SA,5,1.0,1.5,0.4919678714859438,3,0.6332976673323403,0.6493506493506493,accepted
ABEV3.SA,5,1.5,0.5,0.2248995983935743,3,0.3123505950161306,0.4262295081967213,accepted
ABEV3.SA,5,1.5,0.8,0.26506024096385544,3,0.38892310944135744,0.4340659340659341,accepted
ABEV3.SA,5,1.5,1.0,0.28714859437751006,3,0.39654961126165517,0.4387755102040816,accepted
ABEV3.SA,5,1.5,1.5,0.3092369477911647,3,0.4068511513788596,0.4608294930875576,accepted
ABEV3.SA,5,2.0,0.5,0.142570281124498,3,0.23266460598005578,0.2918454935622318,accepted
ABEV3.SA,5,2.0,0.8,0.1706827309236948,3,0.22381442042876748,0.2713178294573643,accepted
ABEV3.SA,5,2.0,1.0,0.18875502008032127,3,0.2639300266902842,0.3205574912891986,accepted
ABEV3.SA,5,2.0,1.5,0.20682730923694778,3,0.277917464404022,0.35294117647058826,accepted
ABEV3.SA,5,2.5,0.5,0.09236947791164658,3,0.12477290465050944,0.1322314049586777,accepted
ABEV3.SA,5,2.5,0.8,0.10843373493975904,3,0.13039704055526885,0.09022556390977443,accepted
ABEV3.SA,5,2.5,1.0,0.11244979919678715,3,0.14927795504812064,0.1456953642384106,accepted
ABEV3.SA,5,2.5,1.5,0.12048192771084337,3,0.15487892537730738,0.2125,accepted
ABEV3.SA,5,3.0,0.5,0.05220883534136546,3,0.09320092420030267,0.0,accepted
ABEV3.SA,5,3.0,0.8,0.060240963855421686,3,0.09866218520016126,0.07142857142857142,accepted
ABEV3.SA,5,3.0,1.0,0.0642570281124498,3,0.10448255633621231,0.05714285714285714,accepted
ABEV3.SA,5,3.0,1.5,0.06827309236947791,3,0.10311022816027704,0.03636363636363636,accepted
ABEV3.SA,7,1.0,0.5,0.37349397590361444,3,4,rejected,early_filters
ABEV3.SA,7,1.0,0.8,0.44779116465863456,3,17,rejected,early_filters
ABEV3.SA,7,1.0,1.0,0.4839357429718876,3,0.6368449401437186,0.6241379310344828,accepted
ABEV3.SA,7,1.0,1.5,0.5421686746987951,3,0.683727058999834,0.6925373134328359,accepted
ABEV3.SA,7,1.5,0.5,0.2469879518072289,3,0.3801975569102148,0.4117647058823529,accepted
ABEV3.SA,7,1.5,0.8,0.30522088353413657,3,0.3629410555057383,0.4623115577889447,accepted
ABEV3.SA,7,1.5,1.0,0.3353413654618474,3,0.4249796417721723,0.5054945054945055,accepted
ABEV3.SA,7,1.5,1.5,0.3674698795180723,3,0.41081153962840045,0.5288640595903166,accepted
ABEV3.SA,7,2.0,0.5,0.16666666666666666,3,0.25116406643810796,0.3089430894308943,accepted
ABEV3.SA,7,2.0,0.8,0.21686746987951808,3,0.2532783354829579,0.34831460674157305,accepted
ABEV3.SA,7,2.0,1.0,0.24899598393574296,3,0.2928942935778367,0.36827195467422097,accepted
ABEV3.SA,7,2.0,1.5,0.2751004016064257,3,0.3370306493237101,0.41975308641975306,accepted
ABEV3.SA,7,2.5,0.5,0.11847389558232932,3,0.14919468650377207,0.18497109826589594,accepted
ABEV3.SA,7,2.5,0.8,0.14859437751004015,3,0.19995607583266242,0.22727272727272727,accepted
ABEV3.SA,7,2.5,1.0,0.17269076305220885,3,0.24043330354727158,0.33507853403141363,accepted
ABEV3.SA,7,2.5,1.5,0.18674698795180722,3,0.24085724434840367,0.31932773109243695,accepted
ABEV3.SA,7,3.0,0.5,0.06827309236947791,3,0.09280110056155799,0.1388888888888889,accepted
ABEV3.SA,7,3.0,0.8,0.0823293172690763,3,0.11904616556057271,0.1111111111111111,accepted
ABEV3.SA,7,3.0,1.0,0.09839357429718876,3,0.12289616406107706,0.13445378151260504,accepted
ABEV3.SA,7,3.0,1.5,0.10843373493975904,3,0.17452648850721644,0.21153846153846154,accepted
ABEV3.SA,10,1.0,0.5,0.3755020080321285,2,0.5914293778541471,0.5913461538461539,accepted
ABEV3.SA,10,1.0,0.8,0.4538152610441767,3,6,rejected,early_filters
ABEV3.SA,10,1.0,1.0,0.4899598393574297,3,13,rejected,early_filters
ABEV3.SA,10,1.0,1.5,0.5682730923694779,3,0.6788351313746157,0.7107913669064748,accepted
ABEV3.SA,10,1.5,0.5,0.25903614457831325,3,4,rejected,early_filters
ABEV3.SA,10,1.5,0.8,0.3333333333333333,3,0.41645861543464174,0.48106904231625836,accepted
ABEV3.SA,10,1.5,1.0,0.36947791164658633,3,0.428202281926477,0.5134575569358178,accepted
ABEV3.SA,10,1.5,1.5,0.42570281124497994,3,0.4370092837428084,0.5633270321361059,accepted
ABEV3.SA,10,2.0,0.5,0.18674698795180722,3,0.28304578013487325,0.3153846153846154,accepted
ABEV3.SA,10,2.0,0.8,0.25100401606425704,3,0.31910320744274245,0.37393767705382436,accepted
ABEV3.SA,10,2.0,1.0,0.28714859437751006,3,0.3941820328848395,0.45977011494252873,accepted
ABEV3.SA,10,2.0,1.5,0.3293172690763052,3,0.3925793367293111,0.48822269807280516,accepted
ABEV3.SA,10,2.5,0.5,0.14056224899598393,3,0.19869188371066318,0.24858757062146894,accepted
ABEV3.SA,10,2.5,0.8,0.1827309236947791,3,0.27506440895345075,0.29955947136563876,accepted
ABEV3.SA,10,2.5,1.0,0.21485943775100402,3,0.3196283628420615,0.36923076923076925,accepted
ABEV3.SA,10,2.5,1.5,0.2429718875502008,3,0.3340875411665666,0.41379310344827586,accepted
ABEV3.SA,10,3.0,0.5,0.09839357429718876,3,0.15920486777742546,0.2033898305084746,accepted
ABEV3.SA,10,3.0,0.8,0.1285140562248996,3,0.1883514339959043,0.1984732824427481,accepted
ABEV3.SA,10,3.0,1.0,0.15461847389558234,3,0.19067149721323962,0.21965317919075145,accepted
ABEV3.SA,10,3.0,1.5,0.1706827309236948,3,0.17459313071920984,0.1686746987951807,accepted
ABEV3.SA,15,1.0,0.5,0.3755020080321285,2,0.55875363161295,0.558974358974359,accepted
ABEV3.SA,15,1.0,0.8,0.45582329317269077,3,1,rejected,early_filters
ABEV3.SA,15,1.0,1.0,0.4939759036144578,3,3,rejected,early_filters
ABEV3.SA,15,1.0,1.5,0.5923694779116466,3,14,rejected,early_filters
ABEV3.SA,15,1.5,0.5,0.25903614457831325,3,1,rejected,early_filters
ABEV3.SA,15,1.5,0.8,0.3393574297188755,3,11,rejected,early_filters
ABEV3.SA,15,1.5,1.0,0.3755020080321285,3,19,rejected,early_filters
ABEV3.SA,15,1.5,1.5,0.4718875502008032,3,0.5293988762234119,0.6317567567567568,accepted
ABEV3.SA,15,2.0,0.5,0.19879518072289157,3,4,rejected,early_filters
ABEV3.SA,15,2.0,0.8,0.2751004016064257,3,19,rejected,early_filters
ABEV3.SA,15,2.0,1.0,0.3172690763052209,3,0.4083767816563063,0.5033112582781457,accepted
ABEV3.SA,15,2.0,1.5,0.4036144578313253,3,0.474986634687085,0.5848375451263538,accepted
ABEV3.SA,15,2.5,0.5,0.1566265060240964,3,15,rejected,early_filters
ABEV3.SA,15,2.5,0.8,0.21686746987951808,3,0.26382765322929413,0.3333333333333333,accepted
ABEV3.SA,15,2.5,1.0,0.25301204819277107,3,0.2912350893684066,0.3067484662576687,accepted
ABEV3.SA,15,2.5,1.5,0.3132530120481928,3,0.3417211388691975,0.40865384615384615,accepted
ABEV3.SA,15,3.0,0.5,0.1285140562248996,3,0.1645103893441629,0.1875,accepted
ABEV3.SA,15,3.0,0.8,0.17670682730923695,3,0.19428849459433523,0.18085106382978725,accepted
ABEV3.SA,15,3.0,1.0,0.20682730923694778,3,0.2437708743871178,0.2601626016260163,accepted
ABEV3.SA,15,3.0,1.5,0.24497991967871485,3,0.262317677768535,0.31645569620253167,accepted
B3SA3.SA,5,1.0,0.5,0.35943775100401604,3,5,rejected,early_filters
B3SA3.SA,5,1.0,0.8,0.43172690763052207,3,0.49786922929656185,0.42359249329758714,accepted
B3SA3.SA,5,1.0,1.0,0.4457831325301205,3,0.5336471422244244,0.502262443438914,accepted
B3SA3.SA,5,1.0,1.5,0.4759036144578313,3,0.5279466924616925,0.4147465437788018,accepted
B3SA3.SA,5,1.5,0.5,0.25502008032128515,3,0.3469125640230146,0.24870466321243523,accepted
B3SA3.SA,5,1.5,0.8,0.2891566265060241,3,0.37569726230187195,0.2986425339366516,accepted
B3SA3.SA,5,1.5,1.0,0.30522088353413657,3,0.38471739987464804,0.30962343096234307,accepted
B3SA3.SA,5,1.5,1.5,0.3253012048192771,3,0.39702355437034037,0.3241106719367589,accepted
B3SA3.SA,5,2.0,0.5,0.17269076305220885,3,0.3382615676524149,0.15841584158415842,accepted
B3SA3.SA,5,2.0,0.8,0.18875502008032127,3,0.38085321292723234,0.23333333333333334,accepted
B3SA3.SA,5,2.0,1.0,0.20682730923694778,3,0.3019940666779436,0.1889763779527559,accepted
B3SA3.SA,5,2.0,1.5,0.21887550200803213,3,0.3013855226429523,0.14925373134328357,accepted
B3SA3.SA,5,2.5,0.5,0.11244979919678715,3,0.21797741077514649,0.0,accepted
B3SA3.SA,5,2.5,0.8,0.12449799196787148,3,0.32580385730001377,0.0,accepted
B3SA3.SA,5,2.5,1.0,0.13855421686746988,3,0.24116302325464378,0.0,accepted
B3SA3.SA,5,2.5,1.5,0.1465863453815261,3,0.20333277732581365,0.0,accepted
B3SA3.SA,5,3.0,0.5,0.07228915662650602,3,0.22623953274668457,0.0,accepted
B3SA3.SA,5,3.0,0.8,0.08032128514056225,3,0.2253756557190972,0.0,accepted
B3SA3.SA,5,3.0,1.0,0.08835341365461848,3,0.16443904541765653,0.0,accepted
B3SA3.SA,5,3.0,1.5,0.09036144578313253,3,0.19635570324054727,0.0,accepted
B3SA3.SA,7,1.0,0.5,0.3614457831325301,3,1,rejected,early_filters
B3SA3.SA,7,1.0,0.8,0.44176706827309237,3,11,rejected,early_filters
B3SA3.SA,7,1.0,1.0,0.463855421686747,3,18,rejected,early_filters
B3SA3.SA,7,1.0,1.5,0.5180722891566265,3,0.5599766045169188,0.4948875255623722,accepted
B3SA3.SA,7,1.5,0.5,0.27710843373493976,3,15,rejected,early_filters
B3SA3.SA,7,1.5,0.8,0.321285140562249,3,0.42538475580744195,0.2978723404255319,accepted
B3SA3.SA,7,1.5,1.0,0.3373493975903614,3,0.41226341447512976,0.2948207171314741,accepted
B3SA3.SA,7,1.5,1.5,0.37751004016064255,3,0.4118757983904724,0.2714285714285714,accepted
B3SA3.SA,7,2.0,0.5,0.20080321285140562,3,0.3276234190409883,0.20634920634920634,accepted
B3SA3.SA,7,2.0,0.8,0.2289156626506024,3,0.3956136396035095,0.2074074074074074,accepted
B3SA3.SA,7,2.0,1.0,0.24899598393574296,3,0.32461814354471585,0.1360544217687075,accepted
B3SA3.SA,7,2.0,1.5,0.27710843373493976,3,0.3212864423818398,0.12121212121212122,accepted
B3SA3.SA,7,2.5,0.5,0.15060240963855423,3,0.2003379703598876,0.06741573033707865,accepted
B3SA3.SA,7,2.5,0.8,0.1686746987951807,3,0.22761926540979635,0.06382978723404255,accepted
B3SA3.SA,7,2.5,1.0,0.1827309236947791,3,0.2576016257756294,0.04081632653061224,accepted
B3SA3.SA,7,2.5,1.5,0.19879518072289157,3,0.22916616116997846,0.11475409836065574,accepted
B3SA3.SA,7,3.0,0.5,0.0963855421686747,3,0.1586809743291515,0.0,accepted
B3SA3.SA,7,3.0,0.8,0.11044176706827309,3,0.17406887765179663,0.0,accepted
B3SA3.SA,7,3.0,1.0,0.11847389558232932,3,0.16826510146858836,0.0,accepted
B3SA3.SA,7,3.0,1.5,0.1285140562248996,3,0.1801752788997144,0.0,accepted
B3SA3.SA,10,1.0,0.5,0.3614457831325301,2,0.5023122014965631,0.4514285714285714,accepted
B3SA3.SA,10,1.0,0.8,0.4497991967871486,3,3,rejected,early_filters
B3SA3.SA,10,1.0,1.0,0.4759036144578313,3,4,rejected,early_filters
B3SA3.SA,10,1.0,1.5,0.5441767068273092,3,18,rejected,early_filters
B3SA3.SA,10,1.5,0.5,0.285140562248996,3,2,rejected,early_filters
B3SA3.SA,10,1.5,0.8,0.3393574297188755,3,14,rejected,early_filters
B3SA3.SA,10,1.5,1.0,0.3634538152610442,3,0.4439769362074055,0.2900763358778626,accepted
B3SA3.SA,10,1.5,1.5,0.42971887550200805,3,0.49944482125415257,0.3631123919308357,accepted
B3SA3.SA,10,2.0,0.5,0.22289156626506024,3,10,rejected,early_filters
B3SA3.SA,10,2.0,0.8,0.26305220883534136,3,0.4116607655953993,0.16883116883116883,accepted
B3SA3.SA,10,2.0,1.0,0.2891566265060241,3,0.3929992940490849,0.20224719101123595,accepted
B3SA3.SA,10,2.0,1.5,0.3433734939759036,3,0.38631332312590805,0.16666666666666666,accepted
B3SA3.SA,10,2.5,0.5,0.1827309236947791,3,0.31981277647953243,0.10909090909090909,accepted
B3SA3.SA,10,2.5,0.8,0.21285140562248997,3,0.4017490941044783,0.07142857142857142,accepted
B3SA3.SA,10,2.5,1.0,0.23092369477911648,3,0.4075835967283,0.13846153846153847,accepted
B3SA3.SA,10,2.5,1.5,0.26706827309236947,3,0.3807435541581324,0.1103448275862069,accepted
B3SA3.SA,10,3.0,0.5,0.1285140562248996,3,0.14314821090205498,0.0,accepted
B3SA3.SA,10,3.0,0.8,0.15060240963855423,3,0.20898343564064012,0.0,accepted
B3SA3.SA,10,3.0,1.0,0.16265060240963855,3,0.22389809543911363,0.0,accepted
B3SA3.SA,10,3.0,1.5,0.18674698795180722,3,0.2024752239782671,0.0,accepted
B3SA3.SA,15,1.0,0.5,0.3614457831325301,2,0.4873854710460913,0.4601226993865031,accepted
B3SA3.SA,15,1.0,0.8,0.4497991967871486,2,0.5375361107991836,0.4889975550122249,accepted
B3SA3.SA,15,1.0,1.0,0.4759036144578313,2,0.5968657890125457,0.5454545454545454,accepted
B3SA3.SA,15,1.0,1.5,0.5522088353413654,3,1,rejected,early_filters
B3SA3.SA,15,1.5,0.5,0.285140562248996,2,0.3409100752627506,0.19095477386934673,accepted
B3SA3.SA,15,1.5,0.8,0.3473895582329317,3,3,rejected,early_filters
B3SA3.SA,15,1.5,1.0,0.3795180722891566,3,3,rejected,early_filters
B3SA3.SA,15,1.5,1.5,0.46184738955823296,3,7,rejected,early_filters
B3SA3.SA,15,2.0,0.5,0.2289156626506024,3,1,rejected,early_filters
B3SA3.SA,15,2.0,0.8,0.28714859437751006,3,6,rejected,early_filters
B3SA3.SA,15,2.0,1.0,0.3253012048192771,3,8,rejected,early_filters
B3SA3.SA,15,2.0,1.5,0.39759036144578314,3,0.4530239868424167,0.31543624161073824,accepted
B3SA3.SA,15,2.5,0.5,0.19879518072289157,3,9,rejected,early_filters
B3SA3.SA,15,2.5,0.8,0.24096385542168675,3,0.36860184791091377,0.14492753623188406,accepted
B3SA3.SA,15,2.5,1.0,0.26907630522088355,3,0.3276455093342068,0.041666666666666664,accepted
B3SA3.SA,15,2.5,1.5,0.3253012048192771,3,0.4148909872744233,0.20689655172413793,accepted
B3SA3.SA,15,3.0,0.5,0.14859437751004015,3,0.2324984887740495,0.05263157894736842,accepted
B3SA3.SA,15,3.0,0.8,0.18674698795180722,3,0.22123476399714756,0.021052631578947368,accepted
B3SA3.SA,15,3.0,1.0,0.20883534136546184,3,0.2055300499718601,0.0,accepted
B3SA3.SA,15,3.0,1.5,0.2570281124497992,3,0.3014650244934586,0.015384615384615385,accepted
ABEV3.SA,5,1.0,0.5,0.3654618473895582,3,12,rejected,early_filters
ABEV3.SA,5,1.0,0.8,0.43172690763052207,3,0.5655742401173606,0.5904059040590406,accepted
ABEV3.SA,5,1.0,1.0,0.4578313253012048,3,0.5895820842849151,0.6031195840554593,accepted
ABEV3.SA,5,1.0,1.5,0.4919678714859438,3,0.6332976673323403,0.6493506493506493,accepted
ABEV3.SA,5,1.5,0.5,0.2248995983935743,3,0.3123505950161306,0.4262295081967213,accepted
ABEV3.SA,5,1.5,0.8,0.26506024096385544,3,0.38892310944135744,0.4340659340659341,accepted
ABEV3.SA,5,1.5,1.0,0.28714859437751006,3,0.39654961126165517,0.4387755102040816,accepted
ABEV3.SA,5,1.5,1.5,0.3092369477911647,3,0.4068511513788596,0.4608294930875576,accepted
ABEV3.SA,5,2.0,0.5,0.142570281124498,3,0.23266460598005578,0.2918454935622318,accepted
ABEV3.SA,5,2.0,0.8,0.1706827309236948,3,0.22381442042876748,0.2713178294573643,accepted
ABEV3.SA,5,2.0,1.0,0.18875502008032127,3,0.2639300266902842,0.3205574912891986,accepted
ABEV3.SA,5,2.0,1.5,0.20682730923694778,3,0.277917464404022,0.35294117647058826,accepted
ABEV3.SA,5,2.5,0.5,0.09236947791164658,3,0.12477290465050944,0.1322314049586777,accepted
ABEV3.SA,5,2.5,0.8,0.10843373493975904,3,0.13039704055526885,0.09022556390977443,accepted
ABEV3.SA,5,2.5,1.0,0.11244979919678715,3,0.14927795504812064,0.1456953642384106,accepted
ABEV3.SA,5,2.5,1.5,0.12048192771084337,3,0.15487892537730738,0.2125,accepted
ABEV3.SA,5,3.0,0.5,0.05220883534136546,3,0.09320092420030267,0.0,accepted
ABEV3.SA,5,3.0,0.8,0.060240963855421686,3,0.09866218520016126,0.07142857142857142,accepted
ABEV3.SA,5,3.0,1.0,0.0642570281124498,3,0.10448255633621231,0.05714285714285714,accepted
ABEV3.SA,5,3.0,1.5,0.06827309236947791,3,0.10311022816027704,0.03636363636363636,accepted
ABEV3.SA,7,1.0,0.5,0.37349397590361444,3,4,rejected,early_filters
ABEV3.SA,7,1.0,0.8,0.44779116465863456,3,17,rejected,early_filters
ABEV3.SA,7,1.0,1.0,0.4839357429718876,3,0.6368449401437186,0.6241379310344828,accepted
ABEV3.SA,7,1.0,1.5,0.5421686746987951,3,0.683727058999834,0.6925373134328359,accepted
ABEV3.SA,7,1.5,0.5,0.2469879518072289,3,0.3801975569102148,0.4117647058823529,accepted
ABEV3.SA,7,1.5,0.8,0.30522088353413657,3,0.3629410555057383,0.4623115577889447,accepted
ABEV3.SA,7,1.5,1.0,0.3353413654618474,3,0.4249796417721723,0.5054945054945055,accepted
ABEV3.SA,7,1.5,1.5,0.3674698795180723,3,0.41081153962840045,0.5288640595903166,accepted
ABEV3.SA,7,2.0,0.5,0.16666666666666666,3,0.25116406643810796,0.3089430894308943,accepted
ABEV3.SA,7,2.0,0.8,0.21686746987951808,3,0.2532783354829579,0.34831460674157305,accepted
ABEV3.SA,7,2.0,1.0,0.24899598393574296,3,0.2928942935778367,0.36827195467422097,accepted
ABEV3.SA,7,2.0,1.5,0.2751004016064257,3,0.3370306493237101,0.41975308641975306,accepted
ABEV3.SA,7,2.5,0.5,0.11847389558232932,3,0.14919468650377207,0.18497109826589594,accepted
ABEV3.SA,7,2.5,0.8,0.14859437751004015,3,0.19995607583266242,0.22727272727272727,accepted
ABEV3.SA,7,2.5,1.0,0.17269076305220885,3,0.24043330354727158,0.33507853403141363,accepted
ABEV3.SA,7,2.5,1.5,0.18674698795180722,3,0.24085724434840367,0.31932773109243695,accepted
ABEV3.SA,7,3.0,0.5,0.06827309236947791,3,0.09280110056155799,0.1388888888888889,accepted
ABEV3.SA,7,3.0,0.8,0.0823293172690763,3,0.11904616556057271,0.1111111111111111,accepted
ABEV3.SA,7,3.0,1.0,0.09839357429718876,3,0.12289616406107706,0.13445378151260504,accepted
ABEV3.SA,7,3.0,1.5,0.10843373493975904,3,0.17452648850721644,0.21153846153846154,accepted
ABEV3.SA,10,1.0,0.5,0.3755020080321285,2,0.5914293778541471,0.5913461538461539,accepted
ABEV3.SA,10,1.0,0.8,0.4538152610441767,3,6,rejected,early_filters
ABEV3.SA,10,1.0,1.0,0.4899598393574297,3,13,rejected,early_filters
ABEV3.SA,10,1.0,1.5,0.5682730923694779,3,0.6788351313746157,0.7107913669064748,accepted
ABEV3.SA,10,1.5,0.5,0.25903614457831325,3,4,rejected,early_filters
ABEV3.SA,10,1.5,0.8,0.3333333333333333,3,0.41645861543464174,0.48106904231625836,accepted
ABEV3.SA,10,1.5,1.0,0.36947791164658633,3,0.428202281926477,0.5134575569358178,accepted
ABEV3.SA,10,1.5,1.5,0.42570281124497994,3,0.4370092837428084,0.5633270321361059,accepted
ABEV3.SA,10,2.0,0.5,0.18674698795180722,3,0.28304578013487325,0.3153846153846154,accepted
ABEV3.SA,10,2.0,0.8,0.25100401606425704,3,0.31910320744274245,0.37393767705382436,accepted
ABEV3.SA,10,2.0,1.0,0.28714859437751006,3,0.3941820328848395,0.45977011494252873,accepted
ABEV3.SA,10,2.0,1.5,0.3293172690763052,3,0.3925793367293111,0.48822269807280516,accepted
ABEV3.SA,10,2.5,0.5,0.14056224899598393,3,0.19869188371066318,0.24858757062146894,accepted
ABEV3.SA,10,2.5,0.8,0.1827309236947791,3,0.27506440895345075,0.29955947136563876,accepted
ABEV3.SA,10,2.5,1.0,0.21485943775100402,3,0.3196283628420615,0.36923076923076925,accepted
ABEV3.SA,10,2.5,1.5,0.2429718875502008,3,0.3340875411665666,0.41379310344827586,accepted
ABEV3.SA,10,3.0,0.5,0.09839357429718876,3,0.15920486777742546,0.2033898305084746,accepted
ABEV3.SA,10,3.0,0.8,0.1285140562248996,3,0.1883514339959043,0.1984732824427481,accepted
ABEV3.SA,10,3.0,1.0,0.15461847389558234,3,0.19067149721323962,0.21965317919075145,accepted
ABEV3.SA,10,3.0,1.5,0.1706827309236948,3,0.17459313071920984,0.1686746987951807,accepted
ABEV3.SA,15,1.0,0.5,0.3755020080321285,2,0.55875363161295,0.558974358974359,accepted
ABEV3.SA,15,1.0,0.8,0.45582329317269077,3,1,rejected,early_filters
ABEV3.SA,15,1.0,1.0,0.4939759036144578,3,3,rejected,early_filters
ABEV3.SA,15,1.0,1.5,0.5923694779116466,3,14,rejected,early_filters
ABEV3.SA,15,1.5,0.5,0.25903614457831325,3,1,rejected,early_filters
ABEV3.SA,15,1.5,0.8,0.3393574297188755,3,11,rejected,early_filters
ABEV3.SA,15,1.5,1.0,0.3755020080321285,3,19,rejected,early_filters
ABEV3.SA,15,1.5,1.5,0.4718875502008032,3,0.5293988762234119,0.6317567567567568,accepted
ABEV3.SA,15,2.0,0.5,0.19879518072289157,3,4,rejected,early_filters
